2025-08-03 02:40:20,38.9,4482,-1327210,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:21,38.9,4482,-1324463,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:22,38.9,4482,-1319275,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:23,38.9,4482,-1322022,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:25,38.9,4482,-1322632,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:26,38.9,4482,-1322937,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:27,38.9,4481,-1320496,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:28,38.9,4481,-1319886,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:29,38.9,4482,-1318665,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:30,38.9,4482,-1315918,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:31,38.9,4482,-1318970,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:32,38.9,4482,-1314698,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:33,38.9,4482,-1315613,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:34,38.9,4482,-1308899,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:35,38.9,4482,-1315003,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:36,38.9,4482,-1314393,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:38,38.9,4482,-1312256,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:39,38.9,4482,-1310730,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:40,38.9,4482,-1311951,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:41,38.9,4482,-1307679,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:42,38.9,4481,-1306153,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:43,38.9,4481,-1306153,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:44,38.9,4481,-1307373,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:45,38.9,4481,-1307068,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:46,38.9,4481,-1307068,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:47,38.9,4481,-1307068,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:49,38.9,4481,-1305237,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:50,38.9,4481,-1301880,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:51,38.9,4481,-1303406,79,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:52,38.8,4481,-1303101,80,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:53,38.8,4481,-1298829,80,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:54,38.9,4482,-1298829,80,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:55,38.9,4482,-1297608,80,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:56,38.9,4482,-1300660,80,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:57,38.9,4482,-1297608,80,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:58,38.9,4482,-1297608,80,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:40:59,38.9,4482,-1297913,80,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:41:00,38.9,4482,-1297303,80,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:41:02,38.9,4482,-1295472,80,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:41:03,38.9,4482,-1295777,80,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:41:04,38.9,4482,-1292115,80,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:41:05,38.9,4482,-1290589,80,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:41:06,38.9,4482,-1289063,80,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:41:07,38.9,4482,-301208,80,2779700,CHARGING,PLUGGED_AC
2025-08-03 02:41:08,38.8,4481,-1292725,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:09,38.8,4481,-1293641,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:10,38.8,4481,-1292420,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:11,38.8,4481,-1287537,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:12,38.8,4481,-1288758,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:14,38.8,4481,-1288147,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:15,38.8,4481,-1287842,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:16,38.8,4481,-1286316,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:17,38.8,4481,-1285401,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:18,38.8,4481,-1281739,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:19,38.8,4481,-1286316,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:20,38.8,4481,-1286316,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:21,38.8,4481,-1282349,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:22,38.8,4481,-1281739,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:23,38.8,4481,-1278077,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:24,38.8,4481,-1281128,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:25,38.8,4481,-1277771,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:27,38.8,4481,-1282654,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:28,38.8,4481,-1274720,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:29,38.8,4481,-1276856,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:30,38.8,4481,-1275330,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:31,38.8,4481,-1277466,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:32,38.8,4480,-1275330,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:33,38.8,4480,-1270752,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:34,38.8,4480,-1274109,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:35,38.8,4480,-1273194,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:36,38.8,4480,-1272278,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:37,38.8,4480,-1271973,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:39,38.8,4480,-1270752,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:40,38.8,4480,-1269532,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:41,38.8,4480,-1271363,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:42,38.8,4480,-1268311,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:43,38.8,4480,-1266480,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:44,38.8,4480,-1263733,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:45,38.8,4480,-1267701,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:46,38.8,4480,-1264344,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:47,38.8,4480,-1264649,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:48,38.8,4480,-1260376,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:49,38.8,4480,-1259766,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:50,38.8,4480,-1262207,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:52,38.8,4480,-1261902,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:53,38.8,4480,-1261597,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:54,38.8,4480,-1260071,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:55,38.8,4480,-1259461,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:56,38.8,4480,-1258240,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:57,38.8,4480,-1256104,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:58,38.8,4480,-1254273,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:41:59,38.8,4480,-1257630,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:00,38.8,4480,-1256104,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:01,38.8,4480,-1254883,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:02,38.8,4480,-1254883,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:04,38.8,4480,-1251221,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:05,38.8,4480,-1250306,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:06,38.8,4480,-1250306,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:07,38.8,4480,-1249695,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:08,38.8,4480,-1249695,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:09,38.8,4480,-1246949,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:10,38.8,4480,-1246338,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:11,38.8,4480,-1245728,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:12,38.8,4480,-1247864,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:13,38.8,4480,-1245423,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:14,38.8,4480,-1242981,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:15,38.8,4480,-1242066,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:17,38.8,4480,-1242066,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:18,38.8,4480,-1242981,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:19,38.8,4480,-1242981,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:20,38.8,4480,-1241761,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:21,38.8,4480,-1243592,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:22,38.8,4480,-1237793,80,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:23,38.7,4480,-1242676,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:24,38.7,4480,-1239014,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:25,38.7,4480,-1236573,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:26,38.7,4480,-1236267,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:27,38.7,4480,-1235352,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:29,38.7,4480,-1232605,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:30,38.7,4480,-1231995,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:31,38.7,4480,-1236573,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:32,38.7,4480,-1233521,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:33,38.7,4480,-1232911,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:34,38.7,4480,-1230469,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:35,38.7,4480,-1227112,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:36,38.7,4480,-1231079,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:37,38.7,4480,-1232300,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:38,38.7,4480,-1227723,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:39,38.7,4480,-1226502,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:40,38.7,4480,-1225586,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:42,38.7,4480,-1227723,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:43,38.6,4480,-1223450,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:44,38.6,4480,-1227417,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:45,38.6,4480,-1221924,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:46,38.6,4480,-1221619,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:47,38.6,4480,-1221314,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:48,38.6,4480,-1220093,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:49,38.6,4480,-1219788,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:50,38.6,4480,-1222840,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:51,38.6,4480,-1219483,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:52,38.6,4480,-1217347,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:54,38.6,4480,-1219788,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:55,38.6,4480,-1215210,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:56,38.6,4480,-1216126,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:57,38.6,4480,-1219178,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:58,38.6,4480,-1214600,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:42:59,38.6,4480,-1213684,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:00,38.6,4480,-1217041,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:01,38.6,4480,-1215516,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:02,38.6,4480,-1211548,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:03,38.6,4480,-1213684,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:04,38.6,4480,-1210938,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:05,38.6,4480,-1212464,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:07,38.6,4480,-1207886,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:08,38.6,4480,-1206971,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:09,38.6,4480,-1210633,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:10,38.6,4480,-1208191,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:11,38.6,4480,-1208802,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:12,38.6,4480,-1206665,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:13,38.6,4480,-304565,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:14,38.5,4479,-1208496,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:15,38.5,4479,-1205445,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:16,38.5,4479,-1206971,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:17,38.5,4479,-1201477,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:18,38.5,4479,-1205445,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:20,38.5,4479,-1199646,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:21,38.5,4479,-1201783,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:22,38.5,4479,-1199341,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:23,38.5,4479,-1198120,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:24,38.5,4479,-1199646,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:25,38.5,4479,-1198120,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:26,38.5,4479,-1196900,81,2830240,CHARGING,PLUGGED_AC
2025-08-03 02:43:27,38.5,4479,-1196595,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:28,38.5,4479,-1196289,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:29,38.5,4479,-1195069,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:30,38.5,4479,-1196900,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:31,38.5,4479,-1188050,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:33,38.5,4479,-1192932,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:34,38.5,4479,-1191712,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:35,38.5,4479,-1193848,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:36,38.5,4479,-1194764,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:37,38.5,4479,-1193238,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:38,38.5,4479,-1188355,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:39,38.5,4480,-1186524,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:40,38.5,4480,-1188050,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:41,38.5,4480,-1189881,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:42,38.5,4479,-1184388,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:43,38.5,4479,-1186524,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:45,38.5,4479,-1184998,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:46,38.5,4479,-1184693,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:47,38.5,4479,-1183472,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:48,38.5,4479,-1186219,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:49,38.5,4479,-1182557,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:50,38.5,4479,-1180420,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:51,38.5,4479,-1182251,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:52,38.5,4480,-1181031,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:53,38.5,4480,-1180725,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:54,38.5,4480,-1175843,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:55,38.5,4480,-1181031,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:57,38.5,4480,-1181336,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:58,38.5,4480,-1176758,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:43:59,38.5,4480,-1174927,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:00,38.5,4480,-1176758,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:01,38.5,4480,-1175537,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:02,38.5,4480,-1174317,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:03,38.5,4480,-1173706,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:04,38.4,4480,-1174012,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:05,38.4,4480,-1174317,81,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:06,38.4,4478,-1169434,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:07,38.4,4478,-1173096,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:08,38.4,4478,-1171265,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:10,38.4,4478,-1168518,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:11,38.4,4478,-1167908,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:12,38.4,4478,-1165161,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:13,38.4,4478,-1166993,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:14,38.4,4478,-1168824,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:15,38.4,4478,-1166993,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:16,38.4,4478,-1166687,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:17,38.4,4479,-1164551,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:18,38.4,4479,-1165772,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:19,38.4,4479,-1164551,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:20,38.4,4479,-1162415,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:22,38.4,4479,-1162415,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:23,38.4,4479,-1163025,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:24,38.4,4479,-1160279,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:25,38.4,4479,-1155701,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:26,38.4,4479,-1156617,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:27,38.4,4479,-1154785,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:28,38.4,4479,-1156311,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:29,38.4,4479,-1156922,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:30,38.4,4479,-1156006,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:31,38.4,4479,-1154785,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:32,38.4,4479,-1153870,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:34,38.4,4479,-1152039,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:35,38.4,4479,-1154175,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:36,38.4,4479,-1149903,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:37,38.4,4479,-1150208,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:38,38.4,4479,-1152954,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:39,38.4,4479,-1147461,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:40,38.4,4479,-1148682,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:41,38.4,4478,-1146546,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:42,38.4,4478,-1146851,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:43,38.4,4478,-1148377,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:44,38.4,4478,-1144715,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:45,38.4,4478,-1147766,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:47,38.4,4478,-1146241,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:48,38.4,4478,-1142578,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:49,38.4,4478,-1145630,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:50,38.4,4478,-1145630,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:51,38.4,4478,-1141663,82,2880780,CHARGING,PLUGGED_AC
2025-08-03 02:44:52,38.4,4478,-1141053,82,2880780,CHARGING,PLUGGED_AC
